classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
com.github.jknack.handlebars.HumanizeHelperTest,formatCurrency_es_AR,25CPU1Mem8GB.sh,0.2372,0.2475,0.2395,0.2314,0.23230000000000003,0.23970000000000002,0.23340000000000005,0.23420000000000002,0.2334,0.2609,0.2231,0.2394,0.2314,0.2499,0.2601,0.2351,0.23180000000000006,0.23720000000000002,0.2555,0.2625,0.24530000000000002,0.24939999999999998,0.23899999999999996,0.23620000000000002,0.25470000000000004,0.22960000000000003,0.2347,0.24459999999999998,0.23890000000000003,,0.24096206896551725,0.04180364161763056
com.github.jknack.handlebars.HumanizeHelperTest,formatCurrency_es_AR,28CPU2Mem16GB.sh,0.11939999999999999,0.1282,0.12080000000000002,0.11920000000000001,0.1202,0.1213,0.12349999999999998,0.11620000000000001,0.1247,0.126,0.12129999999999999,0.12210000000000001,0.11680000000000001,0.1197,0.1227,0.1173,0.12229999999999999,0.123,0.12589999999999998,0.12840000000000001,0.1312,0.11979999999999999,0.12210000000000001,0.12149999999999998,0.1222,0.1257,0.12039999999999998,0.12050000000000001,0.12190000000000001,,0.12221724137931035,0.027891474621147515
com.github.jknack.handlebars.HumanizeHelperTest,camelize,26CPU2Mem4GB.sh,0.0033,0.0032,0.0026000000000000003,0.0029999999999999996,0.0029999999999999996,0.0031000000000000003,0.0029,0.0027,0.0033,0.0029,0.0032999999999999995,0.0029999999999999996,0.0028999999999999994,0.003,0.003,0.0034000000000000002,0.0030999999999999995,0.0029999999999999996,0.0031,0.0033,0.0032,0.0032,0.003,0.0035000000000000005,0.0030999999999999995,0.0034000000000000002,0.0038000000000000004,0.0032,0.0024000000000000002,,0.0031,0.08721822373264812
com.github.jknack.handlebars.HumanizeHelperTest,camelize,27CPU2Mem8GB.sh,0.0033,0.0030999999999999995,0.0033,0.0032,0.0032999999999999995,0.0032999999999999995,0.0031,0.0027999999999999995,0.0028,0.0028000000000000004,0.0033999999999999994,0.0031,0.0029999999999999996,0.0032,0.0026000000000000003,0.0032,0.003,0.0032,0.0027999999999999995,0.0034000000000000002,0.0030999999999999995,0.0039000000000000007,0.0030999999999999995,0.0030999999999999995,0.0032,0.0032,0.0031999999999999993,0.0033,0.0031,,0.0031413793103448272,0.0763982991934372
com.github.jknack.handlebars.HumanizeHelperTest,camelize,29CPU4Mem8GB.sh,0.0032,0.0037000000000000006,0.0033,0.0035000000000000005,0.0032999999999999995,0.0033999999999999994,0.0028000000000000004,0.0031,0.0036000000000000003,0.0034999999999999996,0.003,0.0032999999999999995,0.0038000000000000004,0.0031,0.0028,0.0032999999999999995,0.0032,0.0037000000000000006,0.0034000000000000002,0.0036999999999999993,0.0034000000000000002,0.0031,0.0033999999999999994,0.0033,0.0032,0.0035000000000000005,0.0034000000000000002,0.0039000000000000007,0.0034000000000000002,,0.0033551724137931035,0.07850012930700234
com.github.jknack.handlebars.HumanizeHelperTest,camelize,01noThrottling.sh,0.0033999999999999994,0.0035000000000000005,0.0030000000000000005,0.0033999999999999994,0.0032,0.0033,0.003,0.0027999999999999995,0.0033,0.0033999999999999994,0.003,0.0040999999999999995,0.0029999999999999996,0.0034000000000000002,0.0034000000000000002,0.0034000000000000002,0.0039000000000000007,0.0035000000000000005,0.0033,0.0033,0.0037000000000000006,0.0029000000000000002,0.0033999999999999994,0.0038999999999999994,0.0063,0.003,0.0033,0.0033,0.0034000000000000002,,0.0034413793103448276,0.17872223921101493
com.github.jknack.handlebars.HumanizeHelperTest,camelize,24CPU1Mem4GB.sh,0.027899999999999998,0.0031,0.0029000000000000002,0.008100000000000001,0.0032,0.009000000000000003,0.003,0.0028,0.008200000000000002,0.0027999999999999995,0.003,0.012200000000000003,0.0030999999999999995,0.003,0.0079,0.0028,0.0033,0.0068000000000000005,0.0031,0.0029999999999999996,0.0037000000000000006,0.0033,0.0027,0.0029999999999999996,0.006900000000000001,0.0032,0.0032,0.0073999999999999995,0.0032,,0.005372413793103449,0.9174788543314748
com.github.jknack.handlebars.HumanizeHelperTest,camelize,23CPU05Mem4GB.sh,0.0187,0.011,0.003,0.010500000000000002,0.0171,0.0028,0.0033,0.0026,0.014600000000000002,0.0027,0.0179,0.0102,0.0251,0.003,0.0183,0.010700000000000003,0.010100000000000001,0.0094,0.0028,0.010100000000000001,0.0106,0.0028,0.018099999999999998,0.010200000000000002,0.0027,0.0103,0.010700000000000001,0.009999999999999998,0.003,,0.00973448275862069,0.6274900912102703
com.github.jknack.handlebars.HumanizeHelperTest,camelize,20CPU010Mem2GB.sh,0.0612,0.0905,0.0902,0.1183,0.040600000000000004,0.030900000000000004,0.059300000000000005,0.1397,0.0612,0.0694,0.06060000000000001,0.0588,0.0502,0.09009999999999999,0.0603,0.12910000000000002,0.0497,0.0803,0.0996,0.1591,0.09,0.0994,0.029900000000000003,0.0996,0.07949999999999999,0.0895,0.1091,0.1307,0.0898,,0.08333103448275864,0.3813287111855935
com.github.jknack.handlebars.HumanizeHelperTest,camelize,21CPU025Mem2GB.sh,0.0475,0.020300000000000002,0.029200000000000004,0.029600000000000005,0.09,0.020200000000000003,0.0387,0.020800000000000003,0.0556,0.011900000000000003,0.0393,0.012,0.0464,0.030000000000000006,0.0198,0.030100000000000005,0.038900000000000004,0.0385,0.0206,0.029900000000000003,0.0126,0.0803,0.0216,0.055400000000000005,0.029400000000000003,0.029500000000000005,0.029000000000000005,0.028700000000000003,0.040900000000000006,,0.03436896551724138,0.5233084743878672
com.github.jknack.handlebars.HumanizeHelperTest,camelize,19CPU010Mem1GB.sh,0.2787,0.0894,0.0712,0.0708,0.060399999999999995,0.11040000000000001,0.3093,0.07020000000000001,0.06999999999999999,0.0608,0.06889999999999999,0.0503,0.040100000000000004,0.040600000000000004,0.06070000000000001,0.10979999999999998,0.0707,0.07980000000000001,0.0595,0.0612,0.2697,0.0692,0.06999999999999999,0.2294,0.0503,0.07980000000000001,0.040100000000000004,0.09029999999999999,0.1091,,0.0979551724137931,0.7416470323822595
com.github.jknack.handlebars.HumanizeHelperTest,camelize,22CPU05Mem2GB.sh,0.018800000000000004,0.010700000000000001,0.0027999999999999995,0.0103,0.0024,0.0105,0.017599999999999998,0.0025999999999999994,0.0256,0.011,0.0335,0.009600000000000001,0.010600000000000002,0.010600000000000002,0.010800000000000002,0.010300000000000002,0.009200000000000002,0.0252,0.0335,0.0106,0.010400000000000001,0.0039000000000000007,0.0032,0.018,0.011100000000000002,0.030900000000000004,0.0029000000000000002,0.011300000000000001,0.0022000000000000006,,0.012762068965517239,0.7068982692333918
com.github.jknack.handlebars.HumanizeHelperTest,camelize,25CPU1Mem8GB.sh,0.003,0.0026999999999999997,0.0033,0.0033,0.003,0.0028999999999999994,0.0029000000000000002,0.0032,0.0079,0.007100000000000002,0.0027,0.0029999999999999996,0.0028,0.0032999999999999995,0.008400000000000001,0.007700000000000003,0.011300000000000001,0.007800000000000003,0.0029999999999999996,0.0037000000000000006,0.0073999999999999995,0.0115,0.0029000000000000002,0.0028000000000000004,0.0029,0.003,0.0032999999999999995,0.0078,0.0029,,0.004741379310344828,0.570128012303573
com.github.jknack.handlebars.HumanizeHelperTest,camelize,28CPU2Mem16GB.sh,0.0029,0.0035000000000000005,0.0033999999999999994,0.0032,0.004000000000000001,0.003,0.0032999999999999995,0.0029,0.0036000000000000003,0.0033,0.0033,0.003,0.0029999999999999996,0.0031,0.0038,0.003,0.003,0.0032,0.0032999999999999995,0.0038000000000000004,0.0032999999999999995,0.0029999999999999996,0.0034000000000000002,0.0026999999999999997,0.0031,0.0031,0.0033,0.0033,0.0032,,0.003241379310344828,0.0889427870896957
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,26CPU2Mem4GB.sh,0.004,0.0047,0.0034000000000000002,0.0041,0.0032,0.004100000000000001,0.0038,0.0036000000000000003,0.0040999999999999995,0.0036999999999999997,0.004200000000000001,0.0038000000000000004,0.0036000000000000003,0.0038000000000000004,0.004000000000000001,0.0037000000000000006,0.004200000000000001,0.0048000000000000004,0.004,0.0045,0.004399999999999999,0.004600000000000002,0.0036000000000000003,0.0039000000000000007,0.0041,0.0036,0.0046,0.0036000000000000003,0.0036999999999999993,,0.003979310344827587,0.09973246805111995
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,27CPU2Mem8GB.sh,0.0047,0.004200000000000001,0.0045,0.0040999999999999995,0.004399999999999999,0.0038000000000000004,0.0040999999999999995,0.0040999999999999995,0.0034000000000000002,0.0035000000000000005,0.004300000000000001,0.0040999999999999995,0.004,0.004,0.0034000000000000002,0.0038000000000000004,0.004000000000000001,0.0039000000000000007,0.0035000000000000005,0.0042,0.004,0.0046,0.0040999999999999995,0.004399999999999999,0.004100000000000001,0.0038000000000000004,0.0038000000000000004,0.0045000000000000005,0.004200000000000001,,0.004051724137931034,0.08265402922334625
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,29CPU4Mem8GB.sh,0.0039000000000000007,0.004399999999999999,0.004,0.004400000000000001,0.0040999999999999995,0.0036999999999999997,0.0038000000000000004,0.0035000000000000005,0.004399999999999999,0.004000000000000001,0.0039000000000000007,0.004000000000000001,0.0040999999999999995,0.0041,0.0040999999999999995,0.003999999999999999,0.004200000000000001,0.0034000000000000002,0.0046,0.0040999999999999995,0.004200000000000001,0.0045,0.004200000000000001,0.004300000000000001,0.0045,0.004399999999999999,0.004200000000000001,0.0043,0.004200000000000001,,0.004120689655172414,0.0678598658835591
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,01noThrottling.sh,0.0046,0.0035000000000000005,0.0039000000000000007,0.0034000000000000002,0.0045000000000000005,0.003999999999999999,0.0038999999999999994,0.0036000000000000003,0.003799999999999999,0.004300000000000001,0.0036000000000000003,0.005,0.0038000000000000004,0.0037000000000000006,0.0047,0.004200000000000001,0.004100000000000001,0.0043,0.004,0.0035000000000000005,0.004499999999999999,0.004000000000000001,0.0045,0.0041,0.0048,0.004100000000000001,0.004200000000000001,0.004200000000000001,0.0038999999999999994,,0.0040931034482758625,0.09834074031176265
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,24CPU1Mem4GB.sh,0.0039,0.0040999999999999995,0.0036000000000000003,0.004100000000000001,0.008500000000000004,0.0039000000000000007,0.0041,0.008400000000000001,0.009000000000000003,0.009600000000000001,0.0041,0.0038000000000000004,0.0038000000000000004,0.004,0.0042,0.008700000000000001,0.004100000000000001,0.008400000000000001,0.008400000000000001,0.004699999999999999,0.0045,0.013800000000000002,0.0092,0.007800000000000003,0.0040999999999999995,0.004400000000000001,0.0034999999999999996,0.005900000000000001,0.0134,,0.006206896551724138,0.4697523644971011
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,23CPU05Mem4GB.sh,0.019700000000000002,0.0178,0.004000000000000001,0.0038000000000000004,0.0258,0.019100000000000002,0.019900000000000004,0.0044,0.011500000000000003,0.0337,0.011800000000000001,0.019,0.0049,0.020300000000000002,0.0039000000000000007,0.0191,0.010499999999999999,0.0038000000000000004,0.011300000000000001,0.0191,0.0122,0.0189,0.0036999999999999997,0.0032,0.0198,0.0185,0.0040999999999999995,0.011300000000000003,0.019400000000000004,,0.01360344827586207,0.5793472458833981
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,20CPU010Mem2GB.sh,0.0895,0.0605,0.0996,0.1592,0.071,0.08020000000000001,0.1389,0.0802,0.07980000000000001,0.06989999999999999,0.08009999999999999,0.09040000000000001,0.0715,0.09969999999999998,0.0708,0.1203,0.12050000000000001,0.0699,0.09079999999999999,0.0617,0.07010000000000001,0.1008,0.0998,0.06050000000000001,0.09019999999999999,0.0612,0.059800000000000006,0.0909,0.10250000000000001,,0.08759655172413792,0.27123592638043664
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,21CPU025Mem2GB.sh,0.0397,0.031200000000000006,0.057199999999999994,0.021400000000000002,0.06789999999999999,0.05739999999999999,0.046799999999999994,0.0388,0.0393,0.030300000000000004,0.0397,0.0482,0.0481,0.0395,0.030300000000000004,0.05589999999999999,0.0392,0.028900000000000002,0.0571,0.029700000000000004,0.021900000000000003,0.059899999999999995,0.057499999999999996,0.038900000000000004,0.0498,0.0405,0.0497,0.021500000000000002,0.0392,,0.04225862068965518,0.29020782308635396
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,19CPU010Mem1GB.sh,0.11980000000000002,0.10970000000000002,0.10939999999999998,0.1593,0.1203,0.0701,0.2403,0.1,0.1496,0.0703,0.1095,0.0692,0.0899,0.1603,0.0911,0.08919999999999999,0.11950000000000001,0.04990000000000001,0.05970000000000001,0.12890000000000001,0.1803,0.0496,0.17950000000000002,0.21860000000000004,0.1494,0.0899,0.09969999999999998,0.1489,0.09830000000000001,,0.11828275862068964,0.39518324527439175
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,22CPU05Mem2GB.sh,0.0344,0.018800000000000004,0.012100000000000001,0.018600000000000002,0.0284,0.0108,0.0106,0.0269,0.011700000000000002,0.0259,0.018300000000000004,0.034699999999999995,0.019500000000000003,0.018800000000000004,0.0195,0.0193,0.0198,0.011200000000000002,0.012,0.0262,0.012200000000000003,0.020300000000000002,0.019700000000000002,0.019200000000000002,0.019000000000000003,0.0039000000000000007,0.011700000000000004,0.026600000000000002,0.033600000000000005,,0.019437931034482762,0.39150692867382964
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,25CPU1Mem8GB.sh,0.0137,0.003999999999999999,0.009500000000000001,0.0038000000000000004,0.008700000000000003,0.0038000000000000004,0.0039,0.0078,0.004500000000000001,0.004200000000000001,0.008500000000000002,0.0034000000000000002,0.009800000000000003,0.008400000000000001,0.004500000000000001,0.012700000000000003,0.0039000000000000007,0.013300000000000001,0.004200000000000001,0.004100000000000001,0.0047,0.0039000000000000007,0.007800000000000001,0.007299999999999999,0.009200000000000002,0.0094,0.0182,0.004399999999999999,0.0137,,0.007424137931034482,0.521826232248155
com.github.jknack.handlebars.HumanizeHelperTest,formatPercent,28CPU2Mem16GB.sh,0.0036000000000000003,0.004700000000000001,0.0037000000000000006,0.0039,0.0037000000000000006,0.004200000000000001,0.0039000000000000007,0.0036000000000000003,0.0047,0.004300000000000001,0.0038000000000000004,0.0034999999999999996,0.0034000000000000002,0.0037000000000000006,0.0036000000000000003,0.0042,0.004200000000000001,0.0044,0.0043,0.004200000000000001,0.0046,0.004400000000000001,0.004,0.0041,0.004100000000000001,0.004300000000000001,0.004100000000000001,0.0038000000000000004,0.0039000000000000007,,0.0040310344827586215,0.086943205798268
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,26CPU2Mem4GB.sh,0.0047,0.005200000000000001,0.0048000000000000004,0.0037000000000000006,0.0039000000000000007,0.004000000000000001,0.0031,0.0049,0.004399999999999999,0.005199999999999999,0.0038000000000000004,0.0058,0.0034000000000000002,0.0048000000000000004,0.004999999999999999,0.0056,0.004399999999999999,0.004400000000000001,0.004400000000000001,0.0045000000000000005,0.004200000000000001,0.003999999999999999,0.003999999999999999,0.0048000000000000004,0.004700000000000001,0.005699999999999999,0.0054,0.0037000000000000006,0.0036000000000000003,,0.004486206896551724,0.1541807319814064
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,27CPU2Mem8GB.sh,0.0033999999999999994,0.0049,0.005000000000000001,0.0055000000000000005,0.004200000000000001,0.0041,0.0038000000000000004,0.0046,0.0048,0.0048000000000000004,0.0047,0.004699999999999999,0.004400000000000001,0.004700000000000001,0.0047,0.004100000000000001,0.004399999999999999,0.004200000000000001,0.0039000000000000007,0.005000000000000001,0.0045,0.005900000000000001,0.004699999999999999,0.004300000000000001,0.004200000000000001,0.004500000000000001,0.0048000000000000004,0.0053,0.004100000000000001,,0.004558620689655173,0.11163425606277318
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,29CPU4Mem8GB.sh,0.005300000000000001,0.0044,0.004599999999999999,0.0049,0.004999999999999999,0.0042,0.0049,0.004200000000000001,0.005300000000000001,0.004400000000000001,0.004200000000000001,0.0049,0.0044,0.0049,0.0049,0.0044,0.0039,0.0045,0.004999999999999999,0.0046,0.0052000000000000015,0.0048000000000000004,0.0039000000000000007,0.0051,0.005900000000000001,0.0045000000000000005,0.004600000000000001,0.004400000000000001,0.0045,,0.004682758620689656,0.09368498640076539
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,01noThrottling.sh,0.0046,0.0032,0.0041,0.0035000000000000005,0.0048000000000000004,0.005000000000000001,0.0038000000000000004,0.0045,0.004399999999999999,0.0034999999999999996,0.0042,0.005000000000000001,0.005100000000000001,0.005000000000000001,0.0048000000000000004,0.0049,0.0038,0.0044,0.004600000000000002,0.0035000000000000005,0.0048000000000000004,0.0048000000000000004,0.0048,0.0041,0.0075000000000000015,0.0055,0.0047,0.004200000000000001,0.004700000000000001,,0.004544827586206898,0.17311578588389684
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,24CPU1Mem4GB.sh,0.0042,0.0052,0.009900000000000003,0.0125,0.014000000000000002,0.011400000000000002,0.0054,0.0036,0.008300000000000002,0.0049,0.0176,0.005199999999999999,0.0097,0.008600000000000002,0.010000000000000004,0.004200000000000001,0.0193,0.0053,0.0041,0.0201,0.0142,0.013800000000000002,0.005200000000000001,0.015,0.0049,0.014700000000000001,0.009200000000000003,0.009800000000000001,0.010200000000000004,,0.009672413793103447,0.4930817671543536
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,23CPU05Mem4GB.sh,0.011400000000000002,0.0194,0.0121,0.0261,0.013400000000000004,0.012199999999999999,0.027600000000000003,0.019100000000000002,0.012199999999999999,0.003,0.020300000000000002,0.0342,0.0262,0.032600000000000004,0.019700000000000002,0.019700000000000002,0.012400000000000003,0.0354,0.028200000000000003,0.019300000000000005,0.04290000000000001,0.0432,0.027200000000000002,0.0191,0.020300000000000002,0.0337,0.012100000000000003,0.0199,0.019200000000000002,,0.02214137931034483,0.4343091945804902
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,20CPU010Mem2GB.sh,0.0999,0.16899999999999998,0.09080000000000002,0.138,0.0901,0.20010000000000003,0.13010000000000005,0.0603,0.13909999999999997,0.1105,0.1401,0.09060000000000001,0.0916,0.09079999999999999,0.11939999999999999,0.0695,0.11909999999999998,0.0499,0.12869999999999998,0.07930000000000001,0.0899,0.1102,0.1497,0.13879999999999998,0.07039999999999999,0.1006,0.13870000000000002,0.0913,0.09939999999999999,,0.11020344827586206,0.2987135060273712
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,21CPU025Mem2GB.sh,0.0485,0.0415,0.0408,0.021900000000000003,0.047799999999999995,0.040400000000000005,0.030500000000000006,0.021400000000000002,0.040100000000000004,0.0393,0.030300000000000004,0.0491,0.05689999999999999,0.0131,0.06709999999999999,0.0586,0.013500000000000003,0.022600000000000002,0.0126,0.0225,0.039,0.0219,0.021300000000000003,0.030900000000000004,0.031900000000000005,0.058199999999999995,0.0475,0.0494,0.0484,,0.03679310344827587,0.4007170410170436
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,19CPU010Mem1GB.sh,0.0794,0.0998,0.0408,0.0802,0.1392,0.1106,0.0888,0.07970000000000001,0.1099,0.071,0.10090000000000002,0.0608,0.08959999999999999,0.1106,0.0812,0.0995,0.1103,0.2193,0.0706,0.0813,0.11910000000000001,0.18019999999999997,0.0905,0.1499,0.1202,0.1192,0.05950000000000001,0.09970000000000001,0.1197,,0.10281034482758619,0.3477289410387078
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,22CPU05Mem2GB.sh,0.0118,0.019700000000000002,0.0131,0.028000000000000004,0.027600000000000003,0.0267,0.011200000000000003,0.036000000000000004,0.020400000000000005,0.0268,0.02,0.0205,0.018900000000000004,0.012700000000000003,0.027100000000000003,0.0127,0.0053,0.018099999999999998,0.0123,0.011400000000000004,0.028000000000000004,0.013800000000000003,0.013000000000000003,0.042600000000000006,0.027600000000000003,0.0131,0.0339,0.011700000000000002,0.0121,,0.019865517241379315,0.4448118084614337
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,25CPU1Mem8GB.sh,0.0162,0.015300000000000003,0.014100000000000001,0.009600000000000001,0.0131,0.008900000000000002,0.0047,0.009000000000000003,0.0088,0.0046,0.029400000000000003,0.009400000000000002,0.0097,0.010100000000000001,0.0137,0.008,0.0046,0.0048000000000000004,0.0047,0.009200000000000003,0.013900000000000001,0.0045000000000000005,0.004200000000000001,0.009700000000000004,0.005900000000000001,0.013500000000000002,0.0038,0.0045,0.005399999999999999,,0.009424137931034485,0.56490784157209
com.github.jknack.handlebars.HumanizeHelperTest,metricPrefix,28CPU2Mem16GB.sh,0.004000000000000001,0.006000000000000001,0.0047,0.0042,0.004100000000000001,0.0045000000000000005,0.0043,0.0053,0.0045000000000000005,0.0044,0.004,0.0044,0.005399999999999999,0.0049,0.0043,0.0039000000000000007,0.0049,0.0051,0.004700000000000001,0.0046,0.005,0.005,0.004600000000000001,0.004100000000000001,0.005200000000000001,0.004200000000000001,0.005000000000000001,0.0051,0.0049,,0.00466551724137931,0.10459220270732106
com.github.jknack.handlebars.HumanizeHelperTest,formatCurrency_en_GB,26CPU2Mem4GB.sh,0.0049,0.004999999999999999,0.004200000000000001,0.0048000000000000004,0.0048,0.004999999999999999,0.004399999999999999,0.0050999999999999995,0.004699999999999999,0.004699999999999999,0.0047,0.0046,0.0040999999999999995,0.0048000000000000004,0.0064,0.004999999999999999,0.0055,0.0049,0.0046,0.004999999999999999,0.005,0.0052,0.0043,0.0046,0.004599999999999999,0.0047,0.004399999999999999,0.004400000000000001,0.0046,,0.004793103448275861,0.08951560089262398
